4696,2351,73.01263673,4.91
4702,2352,270.2366116,10.09
4406,2352,270.2366116,10.09
4535,2353,151.6472424,10.09
4704,2353,151.6472424,10.09
4704,2354,10.21895642,22.87
4702,2354,10.21895642,22.87
4709,2355,213.9871921,6.34
4465,2355,213.9871921,6.34
4711,2356,5.259843915,6.28
4710,2356,5.259843915,6.28
4638,2357,47.17073079,5.67
4710,2357,47.17073079,5.67
4710,2358,207.6665893,6.28
4709,2358,207.6665893,6.28
4695,2359,4.521535138,5.83
4717,2359,4.521535138,5.83
4717,2360,0.156567661,4.32
4718,2360,0.156567661,4.32
4370,2361,282.1672628,19.82
4720,2361,282.1672628,19.82
4720,2362,17.1960812,23.67
4722,2362,17.1960812,23.67
4368,2363,282.9433757,19.82
4722,2363,282.9433757,19.82
4384,2364,290.9945311,17.33
4726,2364,290.9945311,17.33
4557,2365,136.5067512,5.37
4728,2365,136.5067512,5.37
4728,2366,4.63123483,29.03
4731,2366,4.63123483,29.03
4555,2367,136.6229749,5.37
4731,2367,136.6229749,5.37
4734,2368,314.4343626,10.76
4310,2368,314.4343626,10.76
4734,2369,10.77278904,10.32
4736,2369,10.77278904,10.32
4736,2370,386.0563199,10.32
4738,2370,386.0563199,10.32
4738,2371,44.01326378,22.08
4664,2371,44.01326378,22.08
4400,2372,290.7444243,17.33
4742,2372,290.7444243,17.33
4742,2373,23.10327666,40.03
4726,2373,23.10327666,40.03
4306,2374,317.3240492,19.14
4746,2374,317.3240492,19.14
4297,2375,317.6855418,9.79
4749,2375,317.6855418,9.79
4738,2376,29.30302881,12.65
4751,2376,29.30302881,12.65
4751,2377,374.1127028,11.11
4746,2377,374.1127028,11.11
4288,2378,319.55735,11.23
4754,2378,319.55735,11.23
4754,2379,397.7051397,10.84
4749,2379,397.7051397,10.84
4672,2380,32.42730893,19.04
4758,2380,32.42730893,19.04
4761,2381,317.9909033,11.14
4317,2381,317.9909033,11.14
4758,2382,227.655962,11.22
4763,2382,227.655962,11.22
4763,2383,28.20704686,22.15
4690,2383,28.20704686,22.15
4722,2384,23.60768898,23.67
4766,2384,23.60768898,23.67
4766,2385,384.3722514,11.22
4761,2385,384.3722514,11.22
4771,2386,36.23084703,23.67
4720,2386,36.23084703,23.67
4688,2387,33.25656452,22.15
4773,2387,33.25656452,22.15
4773,2388,439.1267406,11.22
4771,2388,439.1267406,11.22
4352,2389,317.5119985,20.57
4776,2389,317.5119985,20.57
4702,2390,33.38154033,22.87
4778,2390,33.38154033,22.87
4778,2391,224.7700374,11.22
4758,2391,224.7700374,11.22
4776,2392,29.0239491,11.83
4783,2392,29.0239491,11.83
4783,2393,9.097838058,11.22
4785,2393,9.097838058,11.22
4787,2394,33.34318921,22.87
4704,2394,33.34318921,22.87
4731,2395,17.65058354,29.03
4789,2395,17.65058354,29.03
4790,2396,21.0111893,29.03
4728,2396,21.0111893,29.03
4726,2397,27.0494398,40.03
4792,2397,27.0494398,40.03
4792,2398,122.1219609,11.83
4790,2398,122.1219609,11.83
4785,2399,423.5420408,11.22
4787,2399,423.5420408,11.22
4789,2400,235.5387914,11.83
4799,2400,235.5387914,11.83
4346,2401,320.7054642,20.57
4799,2401,320.7054642,20.57
4803,2402,0.031712717,11.34
4802,2402,0.031712717,11.34
4805,2403,42.79091744,13.61
4802,2403,42.79091744,13.61
4805,2404,14.7962475,13.61
4802,2404,14.7962475,13.61
4808,2405,11.56127043,22.15
4763,2405,11.56127043,22.15
4811,2406,11.78947653,11.14
4761,2406,11.78947653,11.14
4746,2407,14.3570113,19.14
4812,2407,14.3570113,19.14
4803,2408,8.908462803,13.11
4815,2408,8.908462803,13.11
4754,2409,14.09679106,11.23
4816,2409,14.09679106,11.23
4816,2410,398.7258875,12.13
4805,2410,398.7258875,12.13
4771,2411,10.6233115,23.67
4821,2411,10.6233115,23.67
4815,2412,384.4089651,12.11
4823,2412,384.4089651,12.11
4823,2413,17.2758439,12.65
4738,2413,17.2758439,12.65
4823,2414,13.98914145,10.9
4827,2414,13.98914145,10.9
4827,2415,17.69921808,8.65
4829,2415,17.69921808,8.65
4751,2416,15.6180917,15.48
4829,2416,15.6180917,15.48
4829,2417,373.9136092,11.6
4812,2417,373.9136092,11.6
4835,2418,11.42371337,22.15
4773,2418,11.42371337,22.15
4835,2419,439.9458245,11.22
4821,2419,439.9458245,11.22
4766,2420,13.13943411,23.67
4838,2420,13.13943411,23.67
4838,2421,384.1207196,11.22
4811,2421,384.1207196,11.22
4843,2422,10.65949232,22.87
4787,2422,10.65949232,22.87
4844,2423,317.0734194,11.22
4843,2423,317.0734194,11.22
4846,2424,111.0605754,11.22
4844,2424,111.0605754,11.22
4848,2425,3.736771011,11.22
4846,2425,3.736771011,11.22
4776,2426,12.73071891,20.57
4850,2426,12.73071891,20.57
4850,2427,29.65033046,11.83
4848,2427,29.65033046,11.83
4854,2428,12.37325905,22.87
4778,2428,12.37325905,22.87
4854,2429,453.188536,11.22
4808,2429,453.188536,11.22
4790,2430,11.03882592,29.03
4858,2430,11.03882592,29.03
4861,2431,11.99730701,29.03
4789,2431,11.99730701,29.03
4862,2432,7.684893498,22.15
4808,2432,7.684893498,22.15
4862,2433,53.68185557,22.15
4835,2433,53.68185557,22.15
4792,2434,13.02069268,40.03
4866,2434,13.02069268,40.03
4866,2435,120.5552871,11.83
4858,2435,120.5552871,11.83
4861,2436,235.7678041,11.83
4871,2436,235.7678041,11.83
4799,2437,12.08669951,20.57
4871,2437,12.08669951,20.57
4858,2438,6.269638009,29.03
4874,2438,6.269638009,29.03
4874,2439,28.89051811,29.03
4861,2439,28.89051811,29.03
4843,2440,18.55477566,22.87
4879,2440,18.55477566,22.87
4879,2441,6.353678733,22.87
4881,2441,6.353678733,22.87
4881,2442,10.94358627,22.87
4883,2442,10.94358627,22.87
4883,2443,26.40204987,22.87
4854,2443,26.40204987,22.87
4886,2444,26.46454316,40.03
4866,2444,26.46454316,40.03
4888,2445,24.2586338,40.03
4886,2445,24.2586338,40.03
4600,2446,149.7306562,17.48
4890,2446,149.7306562,17.48
4893,2447,47.49601049,40.03
4742,2447,47.49601049,40.03
4893,2448,6.588138887,40.03
4888,2448,6.588138887,40.03
4844,2449,22.33631539,10.39
4896,2449,22.33631539,10.39
4896,2450,75.18342671,8.48
4899,2450,75.18342671,8.48
4899,2451,32.67951935,8.48
4901,2451,32.67951935,8.48
4821,2452,39.31686095,23.67
4903,2452,39.31686095,23.67
4903,2453,12.15779125,23.67
4905,2453,12.15779125,23.67
4905,2454,16.22719328,23.67
4907,2454,16.22719328,23.67
4907,2455,43.81738572,23.67
4838,2455,43.81738572,23.67
4899,2456,40.30220154,8.83
4911,2456,40.30220154,8.83
4911,2457,20.01558475,11.84
4913,2457,20.01558475,11.84
4913,2458,24.77401254,11.84
4915,2458,24.77401254,11.84
4896,2459,55.80580756,10.39
4916,2459,55.80580756,10.39
4916,2460,96.63112059,8.78
4919,2460,96.63112059,8.78
4913,2461,14.51552216,8.08
4919,2461,14.51552216,8.08
4919,2462,23.56914463,8.78
4923,2462,23.56914463,8.78
4890,2463,75.35793256,17.48
4924,2463,75.35793256,17.48
4888,2464,123.8120546,17.33
4926,2464,123.8120546,17.33
4929,2465,38.65704172,5.17
4928,2465,38.65704172,5.17
4916,2466,81.02125734,10.39
4930,2466,81.02125734,10.39
4930,2467,53.35493137,7.68
4933,2467,53.35493137,7.68
4935,2468,17.4488065,4.05
4929,2468,17.4488065,4.05
4935,2469,0.108348755,12.88
4937,2469,0.108348755,12.88
4850,2470,160.8838465,20.57
4938,2470,160.8838465,20.57
4938,2471,36.23247375,12.88
4935,2471,36.23247375,12.88
4924,2472,74.77613919,17.48
4942,2472,74.77613919,17.48
4937,2473,16.8484979,4.67
4945,2473,16.8484979,4.67
4945,2474,35.68551224,4.65
4947,2474,35.68551224,4.65
4947,2475,52.3225215,7.74
4928,2475,52.3225215,7.74
4926,2476,91.63318875,17.33
4950,2476,91.63318875,17.33
4930,2477,83.94629984,10.39
4952,2477,83.94629984,10.39
4952,2478,119.248784,7.39
4955,2478,119.248784,7.39
4942,2479,104.2815183,17.48
4956,2479,104.2815183,17.48
4812,2480,305.9172449,19.14
4958,2480,305.9172449,19.14
4823,2481,305.5905131,10.62
4961,2481,305.5905131,10.62
4961,2482,12.62896666,13.12
4963,2482,12.62896666,13.12
4827,2483,306.230196,10.9
4963,2483,306.230196,10.9
4963,2484,391.5065567,13.12
4958,2484,391.5065567,13.12
4883,2485,289.6677025,11.38
4968,2485,289.6677025,11.38
4970,2486,290.0876567,11.38
4881,2486,290.0876567,11.38
4970,2487,12.10317057,27.92
4968,2487,12.10317057,27.92
4816,2488,307.961583,11.23
4974,2488,307.961583,11.23
4802,2489,314.2859299,11.34
4976,2489,314.2859299,11.34
4976,2490,393.4025655,13.12
4961,2490,393.4025655,13.12
4981,2491,316.8983113,10.06
4805,2491,316.8983113,10.06
4981,2492,19.27668751,13.12
4976,2492,19.27668751,13.12
4974,2493,396.6560654,13.12
4981,2493,396.6560654,13.12
4987,2494,22.87218004,27.92
4970,2494,22.87218004,27.92
4952,2495,75.82875779,10.39
4988,2495,75.82875779,10.39
4988,2496,319.9382325,11.83
4987,2496,319.9382325,11.83
4947,2497,140.1120899,7.75
4993,2497,140.1120899,7.75
4993,2498,67.21067437,11.83
4988,2498,67.21067437,11.83
4871,2499,316.4110847,20.57
4996,2499,316.4110847,20.57
4938,2500,158.5410117,20.57
4998,2500,158.5410117,20.57
4998,2501,77.59900739,11.83
4993,2501,77.59900739,11.83
4886,2502,308.2438966,17.33
5002,2502,308.2438966,17.33
5002,2503,348.3717963,11.83
4996,2503,348.3717963,11.83
4963,2504,21.53763625,10.9
5007,2504,21.53763625,10.9
5008,2505,17.51987036,10.12
4976,2505,17.51987036,10.12
5008,2506,0.072851131,10.12
5011,2506,0.072851131,10.12
4961,2507,22.32052438,10.62
5013,2507,22.32052438,10.62
5013,2508,12.53409134,13.8
5007,2508,12.53409134,13.8
4981,2509,14.22262961,13.8
5017,2509,14.22262961,13.8
5018,2510,0.072850636,9.65
5017,2510,0.072850636,9.65
5018,2511,15.79478313,13.8
5011,2511,15.79478313,13.8
5011,2512,394.4779722,13.8
5013,2512,394.4779722,13.8
5007,2513,391.8951686,13.8
5024,2513,391.8951686,13.8
4958,2514,27.30802878,19.14
5024,2514,27.30802878,19.14
4974,2515,24.82538207,11.23
5028,2515,24.82538207,11.23
5028,2516,397.2098937,13.8
5018,2516,397.2098937,13.8
4987,2517,11.7394073,27.92
5033,2517,11.7394073,27.92
5034,2518,76.53206441,11.83
5035,2518,76.53206441,11.83
5035,2519,364.2136227,11.83
5033,2519,364.2136227,11.83
5038,2520,10.99667483,20.57
4996,2520,10.99667483,20.57
4998,2521,10.73842577,20.57
5040,2521,10.73842577,20.57
5040,2522,24.0594641,11.83
5034,2522,24.0594641,11.83
5002,2523,12.72639578,17.33
5044,2523,12.72639578,17.33
5044,2524,346.7321139,11.83
5038,2524,346.7321139,11.83
4968,2525,50.85929084,27.92
5048,2525,50.85929084,27.92
5050,2526,12.32253648,27.92
5048,2526,12.32253648,27.92
5033,2527,14.61786359,27.92
5053,2527,14.61786359,27.92
5053,2528,7.980536837,27.92
5050,2528,7.980536837,27.92
5056,2529,20.04406893,11.83
5035,2529,20.04406893,11.83
4956,2530,90.15412492,17.48
5058,2530,90.15412492,17.48
5060,2531,43.40100645,6.4
5056,2531,43.40100645,6.4
4950,2532,147.8288706,17.33
5062,2532,147.8288706,17.33
5064,2533,19.89300744,5.21
5065,2533,19.89300744,5.21
5040,2534,99.38588881,20.57
5066,2534,99.38588881,20.57
5066,2535,25.94242699,13.41
5069,2535,25.94242699,13.41
2688,2536,1462.801114,22.24
5070,2536,1462.801114,22.24
5072,2537,37.69209447,3.98
5073,2537,37.69209447,3.98
5074,2538,4.302462542,3.98
5072,2538,4.302462542,3.98
5076,2539,82.14016028,3.98
5074,2539,82.14016028,3.98
5078,2540,106.5345984,3.98
5076,2540,106.5345984,3.98
5080,2541,78.39184286,3.98
5078,2541,78.39184286,3.98
5082,2542,4.134383395,3.98
5080,2542,4.134383395,3.98
5084,2543,3.56862421,3.98
5085,2543,3.56862421,3.98
5085,2544,41.04806697,3.98
5082,2544,41.04806697,3.98
5074,2545,5.296752433,1.1
5089,2545,5.296752433,1.1
5069,2546,24.92828131,9.97
5091,2546,24.92828131,9.97
5091,2547,63.49813329,7.49
5060,2547,63.49813329,7.49
5091,2548,28.84357237,9.31
5064,2548,28.84357237,9.31
5091,2549,10.33203797,9.97
5097,2549,10.33203797,9.97
5097,2550,11.46023177,9.28
5099,2550,11.46023177,9.28
5099,2551,20.47722526,7.5
5101,2551,20.47722526,7.5
5058,2552,104.3478514,17.48
5102,2552,104.3478514,17.48
3455,2553,1173.567028,19.41
5105,2553,1173.567028,19.41
5099,2554,36.30452913,9.28
5107,2554,36.30452913,9.28
5107,2555,20.10370184,4.24
5109,2555,20.10370184,4.24
5089,2556,80.35012124,1.1
5111,2556,80.35012124,1.1
5111,2557,89.41596108,1.47
5072,2557,89.41596108,1.47
5115,2558,85.12700563,1.88
5080,2558,85.12700563,1.88
5082,2559,85.15736479,1.72
5116,2559,85.15736479,1.72
5116,2560,3.031264495,1.77
5115,2560,3.031264495,1.77
5120,2561,120.8364097,17.56
5070,2561,120.8364097,17.56
5107,2562,38.50780904,9.28
5123,2562,38.50780904,9.28
5073,2563,105.8566827,2.86
5125,2563,105.8566827,2.86
5078,2564,105.5245473,4.76
5126,2564,105.5245473,4.76
5128,2565,178.6006998,2.03
5089,2565,178.6006998,2.03
5128,2566,120.225158,1.53
5125,2566,120.225158,1.53
5133,2567,105.5093525,2.55
5085,2567,105.5093525,2.55
5133,2568,125.5643601,3.49
5126,2568,125.5643601,3.49
5084,2569,105.7873954,2.52
5136,2569,105.7873954,2.52
5136,2570,2.959783037,3.49
5133,2570,2.959783037,3.49
5102,2571,74.99830496,17.48
5140,2571,74.99830496,17.48
5123,2572,19.74363006,9.28
5143,2572,19.74363006,9.28
5144,2573,156.7949281,2.8
5076,2573,156.7949281,2.8
5144,2574,53.35060214,1.53
5128,2574,53.35060214,1.53
5105,2575,120.9389441,15.91
5149,2575,120.9389441,15.91
5151,2576,203.3270889,2.86
5125,2576,203.3270889,2.86
5151,2577,0.90459777,10.67
5152,2577,0.90459777,10.67
5152,2578,325.472329,3.98
5073,2578,325.472329,3.98
5156,2579,33.19031954,2.8
5144,2579,33.19031954,2.8
5156,2580,16.52494168,10.67
5151,2580,16.52494168,10.67
5028,2581,283.198097,11.23
5160,2581,283.198097,11.23
5163,2582,617.1166055,11.14
4811,2582,617.1166055,11.14
5163,2583,15.89805026,41.5
5160,2583,15.89805026,41.5
5123,2584,174.5344876,9.27
5167,2584,174.5344876,9.27
2687,2585,1652.90419,28.06
5168,2585,1652.90419,28.06
5168,2586,36.81302309,21.36
5170,2586,36.81302309,21.36
2684,2587,1653.781726,31.33
5170,2587,1653.781726,31.33
2755,2588,1645.464559,19.41
5174,2588,1645.464559,19.41
5174,2589,22.9859256,27
5177,2589,22.9859256,27
4905,2590,590.5040443,19.82
5178,2590,590.5040443,19.82
5044,2591,285.7265786,17.33
5180,2591,285.7265786,17.33
5178,2592,15.62326773,41.09
5183,2592,15.62326773,41.09
4907,2593,590.5648316,19.82
5183,2593,590.5648316,19.82
5024,2594,289.7626047,19.14
5186,2594,289.7626047,19.14
5186,2595,38.06036828,27
5174,2595,38.06036828,27
5140,2596,79.05401592,17.48
5190,2596,79.05401592,17.48
5062,2597,241.2489361,17.33
5192,2597,241.2489361,17.33
5192,2598,25.4924354,18.5
5180,2598,25.4924354,18.5
5160,2599,21.46539237,41.5
5197,2599,21.46539237,41.5
5136,2600,81.43764035,2.52
5197,2600,81.43764035,2.52
5200,2601,26.74962834,41.09
5178,2601,26.74962834,41.09
5202,2602,93.29831182,17.56
5120,2602,93.29831182,17.56
5202,2603,731.3093257,21.36
5168,2603,731.3093257,21.36
5197,2604,3.90050069,41.5
5207,2604,3.90050069,41.5
5133,2605,83.49344586,2.55
5207,2605,83.49344586,2.55
5207,2606,0.026414777,2.55
5211,2606,0.026414777,2.55
5149,2607,22.94229503,15.91
5213,2607,22.94229503,15.91
5048,2608,282.9196488,11.38
5214,2608,282.9196488,11.38
5050,2609,282.6065359,11.38
5216,2609,282.6065359,11.38
5216,2610,13.73297168,41.09
5214,2610,13.73297168,41.09
5066,2611,194.9048585,20.57
5220,2611,194.9048585,20.57
5222,2612,294.8271982,20.57
5038,2612,294.8271982,20.57
5222,2613,33.45514149,61.49
5220,2613,33.45514149,61.49
5214,2614,22.33279486,41.09
5227,2614,22.33279486,41.09
5227,2615,949.490372,16.99
5200,2615,949.490372,16.99
5170,2616,11.19012781,31.33
5230,2616,11.19012781,31.33
5232,2617,5.528919221,23.38
5213,2617,5.528919221,23.38
5232,2618,21.94350367,21.36
5202,2618,21.94350367,21.36
5177,2619,14.57884963,27
5237,2619,14.57884963,27
5237,2620,931.8761978,21.36
5232,2620,931.8761978,21.36
5183,2621,41.47549202,41.09
5241,2621,41.47549202,41.09
5241,2622,356.0181358,16.48
5243,2622,356.0181358,16.48
5243,2623,42.604673,41.5
5163,2623,42.604673,41.5
5246,2624,51.15144411,27
5186,2624,51.15144411,27
5200,2625,20.57693056,41.09
5248,2625,20.57693056,41.09
5007,2626,319.1411054,10.9
5251,2626,319.1411054,10.9
5251,2627,363.7928491,11.56
5246,2627,363.7928491,11.56
5013,2628,318.6933641,10.62
5255,2628,318.6933641,10.62
5255,2629,11.10677029,13.41
5251,2629,11.10677029,13.41
5011,2630,319.7256822,10.12
5259,2630,319.7256822,10.12
5259,2631,395.0231842,11.56
5255,2631,395.0231842,11.56
5262,2632,319.3119297,9.65
5018,2632,319.3119297,9.65
5262,2633,17.31358259,14.8
5259,2633,17.31358259,14.8
5267,2634,48.49703057,10.67
5156,2634,48.49703057,10.67
5267,2635,185.5457456,13.78
5262,2635,185.5457456,13.78
5126,2636,139.0256032,4.76
5270,2636,139.0256032,4.76
5270,2637,14.61931371,13.78
5267,2637,14.61931371,13.78
5274,2638,41.88493312,18.5
5192,2638,41.88493312,18.5
5227,2639,19.61414953,41.09
5277,2639,19.61414953,41.09
5207,2640,23.45932273,41.5
5279,2640,23.45932273,41.5
5279,2641,173.2750678,13.78
5270,2641,173.2750678,13.78
5283,2642,22.68735097,2.55
5211,2642,22.68735097,2.55
5283,2643,2.661929641,13.78
5279,2643,2.661929641,13.78
5197,2644,24.89724322,2.52
5286,2644,24.89724322,2.52
5286,2645,2.820787093,13.78
5283,2645,2.820787093,13.78
5277,2646,949.3862739,16.99
5248,2646,949.3862739,16.99
5292,2647,42.75190527,41.09
5216,2647,42.75190527,41.09
5220,2648,45.783817,61.49
5295,2648,45.783817,61.49
5160,2649,34.85663218,11.23
5296,2649,34.85663218,11.23
5296,2650,17.1643953,13.78
5286,2650,17.1643953,13.78
5301,2651,34.40843061,11.14
5163,2651,34.40843061,11.14
5301,2652,15.99024462,18.57
5296,2652,15.99024462,18.57
5295,2653,424.0760747,18.5
5292,2653,424.0760747,18.5
5306,2654,47.74745615,61.49
5222,2654,47.74745615,61.49
5309,2655,122.7614725,18.5
5274,2655,122.7614725,18.5
5180,2656,47.53106745,18.5
5311,2656,47.53106745,18.5
5311,2657,267.6833826,18.5
5306,2657,267.6833826,18.5
2796,2658,1684.463273,17.48
5314,2658,1684.463273,17.48
5314,2659,10.55124209,18.5
5309,2659,10.55124209,18.5
5318,2660,19.54766298,23.38
5232,2660,19.54766298,23.38
5320,2661,28.76225607,23.38
5202,2661,28.76225607,23.38
5320,2662,792.9214276,20.48
5230,2662,792.9214276,20.48
5324,2663,4.234423075,23.38
5318,2663,4.234423075,23.38
5324,2664,21.54517122,20.48
5320,2664,21.54517122,20.48
5246,2665,13.32846092,27
5328,2665,13.32846092,27
5251,2666,13.2388963,15.06
5330,2666,13.2388963,15.06
5330,2667,363.7214257,12.57
5328,2667,363.7214257,12.57
5334,2668,13.24384925,15.06
5255,2668,13.24384925,15.06
5334,2669,11.39752991,13.41
5330,2669,11.39752991,13.41
5259,2670,13.39207498,16
5339,2670,13.39207498,16
5339,2671,394.6557677,12.57
5334,2671,394.6557677,12.57
5243,2672,15.91512152,41.5
5342,2672,15.91512152,41.5
5344,2673,13.39850904,16
5262,2673,13.39850904,16
5344,2674,17.67994414,14.8
5339,2674,17.67994414,14.8
5296,2675,25.72272019,14.57
5348,2675,25.72272019,14.57
5279,2676,12.70627518,41.5
5348,2676,12.70627518,41.5
5248,2677,15.58123544,41.09
5352,2677,15.58123544,41.09
5237,2678,26.51955601,27
5355,2678,26.51955601,27
5355,2679,930.4619226,20.48
5318,2679,930.4619226,20.48
5348,2680,373.0231299,14.57
5344,2680,373.0231299,14.57
5360,2681,200.0947684,16.99
5352,2681,200.0947684,16.99
5241,2682,19.67664229,41.09
5363,2682,19.67664229,41.09
5363,2683,355.444849,16.48
5342,2683,355.444849,16.48
5292,2684,13.98271142,41.09
5366,2684,13.98271142,41.09
5277,2685,15.55398816,41.09
5369,2685,15.55398816,41.09
5369,2686,749.229996,16.99
5360,2686,749.229996,16.99
5274,2687,18.83724811,18.5
5372,2687,18.83724811,18.5
5342,2688,7.161104816,41.5
5374,2688,7.161104816,41.5
5295,2689,18.46901196,61.49
5377,2689,18.46901196,61.49
5377,2690,423.8644344,18.5
5366,2690,423.8644344,18.5
5311,2691,17.76117133,18.5
5381,2691,17.76117133,18.5
5374,2692,64.51930334,41.5
5348,2692,64.51930334,41.5
5381,2693,267.5607409,18.5
5385,2693,267.5607409,18.5
5306,2694,18.15924932,61.49
5385,2694,18.15924932,61.49
5388,2695,122.3295575,18.5
5372,2695,122.3295575,18.5
5314,2696,18.25781516,17.48
5390,2696,18.25781516,17.48
5390,2697,11.17985362,18.5
5388,2697,11.17985362,18.5
5352,2698,7.262061802,41.09
5394,2698,7.262061802,41.09
5394,2699,66.14747112,41.09
5363,2699,66.14747112,41.09
5366,2700,9.105650663,41.09
5398,2700,9.105650663,41.09
5398,2701,65.67201504,41.09
5369,2701,65.67201504,41.09
5372,2702,10.07415585,18.5
5402,2702,10.07415585,18.5
5402,2703,75.33794085,18.5
5381,2703,75.33794085,18.5
5328,2704,132.5564449,27
5355,2704,132.5564449,27
5385,2705,20.8940928,61.49
5408,2705,20.8940928,61.49
5408,2706,109.7050395,61.49
5377,2706,109.7050395,61.49
5190,2707,74.26297269,17.48
5412,2707,74.26297269,17.48
5390,2708,27.72336033,17.48
5414,2708,27.72336033,17.48
